58811,3903817
58811,545978
58811,20182314
1168848,5765645
1168848,12391950
1168848,11792527
1168848,3903817
1168848,13224322
1168848,1676632
1168848,37538
1168848,20048352
1168848,9537392
1168848,9719337
1168848,4605206
1168848,24665439
1168848,3258243
1168848,14404241
1168848,19259211
1168848,21559683
1168848,14840542
46942,7260134
46942,21683847
46942,26878052
46914,11475856
46914,15408416
46914,20046156
46914,22971571
46914,9479117
46926,12837720
46926,5942712
46926,14025110
46926,23326717
46926,26939708
1148702,20620866
1148702,5844356
1646540,19136066
1646540,18947834
1646540,18906053
1646540,19260960
1646540,19281217
1646540,19288927
1646540,8746516
1646540,19679764
1646540,19713468
1646540,19751101
1646540,19725686
1646540,19924550
1646540,5049363
1646540,5044722
1646540,20353613
1646540,20930682
1646540,21073427
1646540,21078107
1646540,21077645
1646540,21072627
1646540,21077045
1646540,21795070
1646540,5193842
1646540,22844796
1646540,22849147
1646540,16971831
1646540,591172
1646540,70471
1646540,2035193
1646540,10635
1646540,13158083
1646540,12139469
1646540,736571
1646540,9291970
1646540,939465
1646540,5698305
1646540,2025282
1646540,4535298
1646540,2943131
1646540,1554099
1646540,5761960
1646540,3572463
1646540,13268302
1646540,7397996
1646540,6509786
1646540,23193209
1646540,23202838
1646540,162304
1646540,14374656
1646540,5740708
1646540,6674341
1646540,3796021
1646540,10346822
1646540,23465773
1646540,14373956
1646540,23583501
1646540,5070830
1646540,9328972
1646540,12405159
1646540,11722885
1646540,10378764
1646540,4543894
1646540,6728920
1646540,10407159
1646540,17487577
1646540,6578051
1646540,6468525
1646540,3663745
1646540,10160475
1646540,987072
1646540,5018545
1646540,24095736
1646540,21642005
1646540,24103799
1646540,6745797
1646540,18854927
1646540,6932369
1646540,7221691
1646540,3548533
1646540,13428060
1646540,9108531
1646540,25143549
1646540,1584617
1646540,8515936
1646540,14483393
1646540,25329140
1646540,2002288
1646540,2698817
1646540,4819813
1646540,7091436
1646540,4179064
1646540,9533061
1646540,9058553
1646540,7165830
1646540,448320
1646540,2090765
1646540,2113498
1646540,2907335
1646540,2413427
1646540,2197741
1646540,9905315
1646540,3004515
1646540,7927990
1646540,6539715
1646540,3289038
1646540,9125241
1646540,10679445
1646540,2661536
1646540,14051023
1646540,25637144
1646540,8037763
1646540,8033316
1646540,11938151
1646540,7067649
1646540,9802546
1646540,10716899
1646540,271398
1646540,3594823
1646540,3607247
1646540,21583278
1646540,19910943
1646540,23617900
1646540,337072
1646540,7286379
1646540,17946963
1646540,9976476
1646540,5594726
1646540,3566830
1646558,9783636
47093,11117395
47093,7035259
47093,676746
47093,3142495
47093,17678735
47093,7340514
47093,6184191
47093,43743
47093,11954103
47093,756125
47093,1718501
47093,20397452
47093,11980458
47093,16576609
47093,18329010
47093,17903645
47093,20037365
47093,538060
47093,4985550
47093,6273607
47093,18449918
47093,1848955
47093,2649450
47093,15331525
47093,1878060
47093,11830338
47093,4139428
47093,8148632
47093,18667308
47093,18265461
47093,20171408
47093,6379155
47093,10011828
47093,9502306
47093,11272851
47093,3885817
47093,20914711
47093,11935351
47093,6883488
47093,3540964
47093,18185956
47093,8974374
47093,9112791
47093,442704
47093,10392027
47093,7420078
47093,4985917
47093,6672677
47093,3558656
47093,19962276
47093,5075484
535590,155964
535590,146297
535590,6398996
535590,1218390
535590,5875275
1147918,20707919
1147918,21692646
1147918,23072566
1147918,20648451
1147918,5209981
1147918,3357122
1147918,179123
46194,19566926
46194,11238087
46194,14160286
46194,18618760
46194,21060696
46194,21067710
46194,15694470
46194,21986293
46194,22011990
46194,22310007
46194,22439517
46194,22545010
46194,23834580
46194,23837255
46194,1696864
46194,24673486
46194,13125048
535666,12581439
535666,2493517
535666,13708395
535666,9998337
535666,1641580
535666,7872693
535666,1668098
535666,1901251
535666,8939117
535666,9032856
535666,12126413
535666,7839565
535666,1560492
535666,328107
535666,21069908
535666,1028250
535666,1673841
535666,6556961
535666,47981
535666,4736
535666,7573881
535666,3362471
535666,11227809
535666,28563062
535661,11681557
535661,10796611
535661,9490485
535661,10183724
535661,9581692
535661,18946822
535661,337479
535661,1339293
535661,572025
535661,6722850
535661,6873607
535661,12956972
60664,921789
60261,14123243
60261,18206019
60261,26440879
51428,20594315
51428,23253252
51428,24813359
51428,27464588
1178441,16196144
1178441,11586582
1178441,2539477
1178441,4592911
1178441,11769471
1178441,8524401
1178441,27150423
1178441,27156046
1178441,3104781
1178441,10456143
1178441,18772710
1178441,3684484
545637,20318706
545637,20979403
545637,7895278
545637,1952464
545637,21273203
545637,990422
545637,1841268
545637,22445370
545637,22722976
545637,8706309
545637,14820429
545637,196345
545637,466345
545637,15214813
545637,23998026
545637,1077015
545637,2774361
545637,1072853
545637,24025552
545637,539231
545637,749796
545637,436198
545637,24235112
545637,438419
545637,24600189
545637,691168
545637,24773462
545637,1744989
545637,458550
545637,24878265
545637,1839146
545637,26016475
545637,2861627
545637,14589346
545637,6504810
545637,27342922
545637,4028889
545637,5343887
545637,1157328
1178578,1218390
1178578,26317325
1663919,19299413
52160,23463961
52160,25503325
52160,26177087
52176,5026328
52176,1899792
52176,19075130
52176,12154980
52176,6109893
52176,20050939
52176,6889830
52176,5078100
52176,148478
52176,10334306
51760,10168686
51760,3674633
51760,20268627
51760,14417512
51760,2966426
51760,2187484
51760,5333128
51760,8116648
51760,4273836
51760,14179748
51760,20380204
51760,22443896
51760,22948557
51760,2821294
51760,23456814
51760,241168
51760,23717039
51760,1160418
51760,26816675
51760,3184445
51760,3833581
51760,26915681
51760,26984152
51760,27046291
51760,27247961
51760,12479570
51760,750172
51760,7646487
51760,3247373
545303,19120386
545303,1596163
1178235,98127
1178235,134845
1178235,79461
1178235,10008080
1178235,211383
1178235,11805784
1178235,1619152
1178235,19793828
1178235,8865458
1178235,646628
1178235,21955941
1178235,12194664
1178235,2231318
1178235,5084896
1178235,5253858
1178235,6588770
1178235,2291323
1178235,10991635
1178235,22326612
1178235,11547458
1178235,9695271
1178235,3668506
1178235,12171209
1178235,14685672
1178235,10020466
1178235,4685959
1178235,3772093
1178235,24850091
1178235,359424
51835,8912551
51806,10489495
51806,4552630
51806,3423437
51801,59895
60188,8849865
60188,2342131
553941,1163173
60371,25250305
553877,6964522
553877,7735133
60810,255669
60810,6379155
60810,18244223
60810,9682092
60810,7363930
60810,8193768
554037,17895933
554037,2195686
554037,3312295
554037,12511368
554037,1098988
554037,15328439
554037,15232105
554037,10432245
554037,612242
554037,19871535
554037,2167513
554037,4972677
554037,6242131
554037,16833796
554037,8615358
554037,19202306
554037,12446269
554037,14094684
554037,14825056
554037,11543408
553994,152457
553995,2681796
553995,15758479
553995,23864341
553995,9708902
554084,5237943
554084,13638122
554084,8077514
1170489,5448545
1170489,14883496
1170489,14002113
1170489,6606713
1170489,330482
1170489,12790262
1170489,16139712
1170489,173400
1170489,7802116
1170489,1375501
1170489,15259622
1170489,2182356
60488,19007694
60488,18746929
60488,18017144
60488,15380632
60488,11383968
542911,18642302
542734,19417040
1670665,11972026
1670665,16784553
1173020,21976329
1173020,23740874
1173020,26394123
1173112,746047
1173112,2400955
1173112,14770202
1173112,671118
1173112,383947
1173112,38549
1173112,19463935
1173112,3106452
1173112,3177733
1173112,4367539
1173112,7952090
1173112,2784514
1173112,5003142
1173112,470523
1173112,3603714
1173112,8367421
1173112,10355292
1173112,4895523
1173112,624581
1173112,2793150
1173112,1920451
1173112,70324
1173112,271526
1173112,46898
1173112,1066589
1173112,5690351
1173112,5824661
1173112,15740195
1173112,3538156
1173112,22138373
1173112,541487
1173112,22821258
1173112,6608795
1173112,4716503
1173112,20099904
1173112,7539590
1173112,3345180
1173112,13492960
1173112,9070924
1173112,10621580
1173112,6470651
1173112,4377541
1173112,2095397
1173112,23357093
1173112,22873
1173112,23396105
1173112,17503562
1173112,2047122
1173112,23413242
1173112,4812755
1173112,23477255
1173112,7079978
1173112,9906880
1173112,6317276
1173112,135688
1173112,15057564
1173112,3332227
1173112,16144450
1173112,12439353
1173112,24172449
1173112,2514465
1173112,2049981
1173112,13578062
1173112,1675765
1173112,15826202
1173112,15848251
1173112,1296235
1173112,9681679
1173112,17181292
1173112,4019185
1173112,2955043
1173112,11547458
1173112,17885494
1173112,6341784
1173112,19505646
1173112,2308188
1173112,676250
1173112,3803326
1173112,1881922
1173112,1830698
1173112,5148180
1173112,14548998
1173112,3996802
1173112,23312950
1173112,2311429
1173112,17889993
1173112,842817
1173112,25585581
1173112,1108
1173112,90838
1173112,176264
1173112,834763
1173112,2509138
1173112,227486
1173112,2013879
1173112,6800672
1173112,6327904
1173112,26077178
1173112,10189963
1173112,24682068
1173112,3735405
1173112,5850336
1173112,26134338
1173112,18398022
1173112,11872316
1173112,26201221
1173112,11569097
1173112,3008395
1173112,2782076
1173112,2916287
1173112,7874695
1173112,8887140
1173112,14551194
1173112,3732608
1173112,4531995
1173112,156503
1173112,24721418
1173112,1906445
1173112,755346
1173112,16114952
1173112,8156254
1173112,32744
1173112,26285861
1173112,30632
1173112,6267392
1173112,950497
1173112,3090398
1173112,10704833
1173112,246859
1173112,3708077
1173112,27379447
1173112,130794
1173112,4959613
1173112,16527576
1173112,16483059
1173112,14027651
1173112,5429137
1173112,6662186
1173112,10382929
1173112,362384
1173112,11283797
1173112,1471226
1173112,1658294
1173112,7070570
1173112,3265357
1173112,16568253
1173112,1326071
1173112,881709
1173112,26491727
1173112,27357905
1173112,95635
1173112,226108
1173112,28190021
1173112,1049722
1173112,11665730
1173112,10209952
1173112,1711
1173112,608721
1173112,8710619
1173112,27849798
1173112,8334433
1173112,286846
1173112,13557371
1173112,1066318
1173112,5727
1173112,43180
1173112,1224617
1173112,2745076
544277,7246618
544277,134845
544277,494035
544277,83073
544277,2669690
544277,31693
544277,9371238
544277,21186724
544277,22182669
544277,8928403
544277,19798803
544277,1669
544277,18804743
544277,22280998
544277,199966
544277,3643939
544277,2313271
544277,228200
54829,19817130
54829,2376028
55283,19672663
55283,500607
55283,7369945
55283,5736398
55283,14569375
55283,16092564
55283,26166378
55283,23863409
55124,3368590
55124,14896327
55124,8048584
55124,572549
55124,14331949
55124,3166413
55124,1746048
55124,15210532
55124,3591565
55124,10144149
55124,15452307
55124,5738797
55124,161813
55124,3556052
55124,6175548
55124,19307025
55124,821902
55124,1218390
55124,1240119
55124,4747637
55124,2005214
55124,2304577
55124,19388026
55124,8688205
55124,1497958
55124,14548200
55124,4930733
55124,19576552
55124,9944898
55124,14076490
55124,18957242
55124,6637967
55124,10797876
55124,2412947
55124,9329243
55124,20202876
55124,13988221
55124,2051602
55124,16524497
55124,10443575
55124,672021
55124,936249
55124,13022577
55124,16133467
55124,12404634
55124,12573897
55124,1815634
55124,1798817
55124,1491939
55124,6336641
55124,2816369
55124,7124726
55124,5542910
55124,1139762
55124,21053061
55124,20910576
55124,14460232
55124,10644314
55124,5489980
55124,4975467
55124,24053693
55124,2292946
55124,3519423
55124,5263253
55124,6386312
55124,8691028
55124,2807754
55124,13148066
55124,6569794
55124,2068344
55124,9233587
55124,10392803
55124,11429827
55124,27912717
55124,3261228
55124,1397036
55124,13060726
544621,98340
544621,11246637
544621,11035263
544621,8814718
544621,15141853
544621,4166879
544621,1491325
55129,448910
55129,9828311
55129,13559990
55129,19076928
55129,10869790
55129,7090130
55129,3225972
55129,904041
55129,5004687
55129,17071871
55129,15315452
55129,16096627
55129,15705630
55129,19818756
55129,10202570
55129,16476924
55129,20067636
55129,2397754
55129,21891000
55129,2101961
55129,17697352
55129,19530708
55129,17243846
55129,16587761
55129,20151800
55129,9920935
55129,3723793
55129,16448882
55129,17972938
55129,19125091
55129,15943769
55111,18119125
55111,23532671
55111,9745988
55111,20919431
55111,28032657
55155,86049
55155,3838249
55164,17326321
55164,1710301
55164,19672597
55164,8994359
55164,5818517
55164,20571685
55164,1194352
55164,1119289
55164,13132214
55164,2653626
55164,12905566
55164,2553545
