1133502,1909011
51870,790893
423762,790884
1207104,297323
1374998,1423627
1064826,790878
560344,790877
413325,1423623
1754868,1909041
835397,790836
211437,297257
1105481,790810
554552,297265
550594,297201
160873,790695
2228722,2549840
894952,297119
2387862,1908941
254106,297114
402729,790711
76248,814627
517599,1427018
237436,1427030
908132,814593
186401,325180
584466,325598
929283,815073
2440630,2529028
1944842,2529075
69707,325617
1690993,1427334
1310529,1427443
1096765,325519
1254554,1925083
376402,1427403
701650,814956
213173,325479
243804,325477
2094072,1427309
266684,814861
229870,1427295
1273506,1426569
1356836,1426565
1843284,2528378
15937,793193
698422,295463
1232297,1421926
914410,295440
1632341,295671
85119,295677
49537,295623
222742,793330
2274413,2548237
1256919,1428510
2231006,812153
1406056,2530438
1985259,812034
995456,812032
906320,1922168
102973,2530524
208239,1428606
276045,812076
1595333,1428620
454816,1428609
351953,812269
2271594,1922201
163535,1428653
354657,812272
963248,812174
647865,1428694
1026581,812178
263655,1428728
381573,326792
217611,812356
85933,327026
2306845,812360
51042,1428773
1270364,1922326
61257,326984
1561617,326958
430956,812321
88212,1911432
600182,295611
123834,793262
103383,295582
211313,793911
161395,1422693
13962,296239
334870,1422646
449745,793961
1006730,1912074
2354900,1422629
147763,793968
337993,793972
1114335,1422638
788078,296308
404457,1422592
1190100,1914440
1613436,788028
443911,302684
743341,788077
515758,788072
701079,302707
706134,1420804
1391088,302994
57767,788379
1368995,788475
2075494,788460
447647,303056
212024,303085
353041,303073
245544,788432
1073931,788422
317980,302854
395908,788260
834075,302925
734396,788324
1516794,302939
86077,1914680
1080037,1421080
282227,302969
850,303931
523869,801544
1339093,1903464
95930,1413962
68459,303911
217111,787893
1069898,1420796
384758,787873
671014,1914276
3049,1420689
39187,302538
191,1420705
1687271,302533
403657,1420733
1864652,1420728
1297615,787950
31156,1914247
89576,1420625
2093038,787716
206930,790224
1026421,1418886
151816,300798
1979897,300797
2056295,1916750
256713,300807
616064,300805
1399924,300858
89451,1916783
63082,300863
178015,300881
1739019,1419069
1524160,790387
62099,300927
705687,1419036
1206367,790355
136364,300908
83195,2553671
2079344,300929
935998,300977
1084193,790516
161956,300996
6260,301051
927868,301033
167699,301303
364401,786631
29021,327402
984766,812715
129668,327317
106639,327301
693253,1429211
223415,812680
632159,327505
9564,327508
564406,327529
52365,1429257
905325,327547
368429,327429
771093,1429355
269376,812818
2202849,1922938
72047,1429414
11489,1922993
1141054,812994
332968,812995
61048,812997
198078,1429474
130230,327574
1767007,327598
1159132,1923069
56996,812939
1601686,327604
603000,812099
1236160,1910991
206667,792734
123079,792708
22632,792705
41418,295103
179664,295797
226686,793428
427866,793454
409169,793449
364123,295770
448433,793445
1365824,295763
1676284,2548608
541029,295756
592838,793348
1539150,1911676
822948,1911674
72036,1422207
53525,295708
1113454,1422197
489146,1422187
1686221,295931
853737,2548516
2254096,793572
44370,295856
141482,793477
352670,793493
1384568,295852
209166,793522
1203446,1422306
2532494,1421836
1184627,1911330
1487717,1421841
1612250,1421864
245741,793208
1717800,793204
1422658,1916232
951827,2553277
781181,789848
19150,300368
8875,1418544
265833,1418532
329048,2553231
705702,1418535
324835,300478
1710208,789921
277859,1916337
1888814,2553092
2234559,790072
179716,790054
369022,300575
17649,790036
2411988,1916515
1145275,1418784
1617700,1910466
442538,298624
699319,1425053
360984,1425054
1525943,792294
210586,298699
921552,2551309
250592,792074
200584,298036
73789,791553
222492,298022
1271767,298029
84349,298073
2482574,298051
388947,298053
50185,298054
721648,791668
293566,791619
610832,1909806
36721,791629
264121,298085
835206,298088
119078,298999
1200430,1425296
670878,1910647
1690047,1425228
216114,298752
68154,298758
70125,1425257
185342,2551769
63835,1425187
1020129,792445
10145,298829
15459,298847
325014,298664
64587,298656
234523,298522
909466,1425018
2258443,2551501
85716,792136
78375,298575
802515,298571
211885,788574
307771,1417223
1475976,1914930
404362,788553
932451,298423
2727,792059
36714,792061
75620,298479
2349205,298490
182292,298246
839511,1910093
121056,1424711
557443,298281
300237,298282
672173,791832
149481,1910035
366461,1424703
1006707,1910061
65157,298143
144804,791713
327300,1424613
505030,1909993
77391,298171
473444,2548150
1183038,295290
273178,295282
2182436,1911072
259339,295276
1064408,295264
960788,295199
1945966,295196
1453046,295189
152316,792883
218230,295220
1017733,1911136
2489441,2548022
667275,295396
1520703,1421808
2030846,793006
44703,793002
647331,792970
578675,295342
187415,1421772
1108011,295004
1509571,1910842
112703,1910875
535234,294918
3216,792608
138355,2547952
668217,294966
352081,792819
309381,295130
4011,295132
2411127,792789
284839,792791
90005,295157
431968,1424583
1434363,298206
127381,298195
150592,791795
41328,1909907
778612,298182
1732795,298233
1408257,1909929
382895,298004
1828620,298014
246466,791604
1889725,1417256
1596258,299075
1728175,1914898
884611,1417295
1515357,299048
1553920,299013
476681,2552031
71878,299239
362545,788700
161051,790141
46271,1418796
116919,300632
280540,790122
2124450,1916631
2319189,2553416
66927,300694
348044,300715
1750447,1418948
493077,300710
1227493,300745
70160,1418914
66586,301280
11581,786642
59388,786644
87692,1912981
131703,1419479
1406397,2553967
1876489,1913033
373319,787722
1615350,302343
2441707,302351
1589923,1420648
700794,787745
335986,787757
426536,2555346
1031407,787793
207884,787796
186400,787802
502987,1420559
1656242,787830
1569456,1420604
525906,1424233
630833,1424244
4860,791329
1660934,791335
65552,791247
221064,1909390
51322,791287
34452,297679
743729,1909402
960217,297641
893172,1909497
306592,791200
2243204,2550354
91871,2550448
606732,297565
700928,1423922
13374,1423917
57108,791157
11482,791040
201762,297526
1724594,2550499
175540,297508
1463607,1909325
678180,1423988
42608,297472
233515,1423970
1978747,1424875
52088,1424877
2269432,2551112
92922,298371
213241,298368
17063,298389
52401,298415
259331,298410
414268,1424851
326036,299920
38192,299924
1462722,1915850
180436,789431
482324,2552650
512355,1418223
317372,1418306
1429587,2553086
162699,300089
41870,300041
1047271,789593
2084568,1418249
1604270,300098
1603805,1915935
1289670,1418295
14141,789610
314951,789649
212904,300162
793643,1418483
1641007,1916099
1159948,1418484
117102,300265
1450510,2552876
1494,300278
1761151,300236
745669,1418400
163397,789729
614647,789734
1005299,1916258
199169,300327
1023446,2553326
241107,789791
176025,1418573
152845,302742
430253,302721
1097945,1914607
443637,788207
71578,302804
1753533,302798
1496037,788220
1462182,1420953
199494,788168
33665,302831
33686,302824
656099,1414008
197196,801588
486635,2540471
909511,801618
2160920,1903364
1656356,303940
155718,303939
123982,801669
148279,2540376
20527,304024
398452,801706
1469083,1903522
376456,304115
308950,801743
1462483,2540334
271474,801761
730564,801790
2085805,1414061
570866,1903218
1376090,801325
1537428,1413755
808592,303723
1610636,801348
228315,801396
1176734,2540173
181873,801395
323971,801380
1632085,303698
545945,801426
326815,1413831
258927,303783
91309,303792
2112,1413845
1106020,1413855
1052584,790713
395014,297140
2299179,1423572
1233,297144
432976,297131
1803527,790635
318705,297052
948626,2549919
1984067,1908760
2225351,790654
1490194,297087
31695,790621
223095,297060
1369511,1908806
42456,790582
80103,296961
48470,790529
746657,297952
924685,791516
2323401,2550561
74056,297974
170186,1424281
534208,1909652
400381,791548
101293,297938
1245556,1909744
1328942,1424321
786815,1909755
512658,1424339
52623,297915
603925,1424361
2546508,1909720
670937,1424168
819677,791422
240920,297819
890222,297811
66094,297765
1717006,1909604
37770,297776
204184,787296
854956,1913657
660326,787286
1006504,301839
152128,301829
412757,1420159
77895,787213
766622,1420112
1502228,302268
1598926,1914104
52357,302246
892263,2554968
2259619,1915405
971273,1915445
14620,299541
1421082,2552563
131893,789222
872949,1417860
11863,789209
1032207,299754
2228957,2552395
1606871,1915610
1825028,299676
1005327,1417925
2182099,1417926
193349,299685
1462841,789148
205433,299699
2423560,789372
1413552,1915674
2012549,2552759
520854,1418007
206282,1418098
128289,299787
992312,1418063
170555,1418049
1148595,789476
2505838,1418165
163903,299986
52247,789460
419924,789469
1388,300011
126172,787643
2298097,2554958
170969,787648
249788,787655
33765,1420423
1738552,302303
1938051,302132
794274,787458
766219,1913948
263112,302090
140527,2555037
596318,2555029
2571077,1420332
169425,1420754
949110,1420757
534036,797926
667185,797845
60218,308375
41822,797861
290742,1907911
82819,798027
259794,798034
919845,798042
520836,1908027
2331473,2545051
285122,798055
1721596,2545046
271369,308545
713409,308533
2250020,1908083
1713636,1908059
810079,1410459
956787,308705
150200,308701
1410536,1908126
105656,2544900
10008,308687
1261633,1410465
2746,308679
219,309896
449102,795267
102163,798533
40641,798549
888266,2545574
1256375,1908544
383194,798502
80961,308995
762281,309005
2087537,1410923
190230,798487
237968,798494
28578,306323
27544,306320
1100607,1416438
1892584,1416403
32836,306346
2478931,799841
754814,306257
2041375,1901571
350501,799851
2005645,1416229
146610,799858
520113,1416238
270242,1901604
14661,306297
67038,306285
1602006,1416201
83211,1416312
42237,799800
71841,1416303
1041449,799752
785774,1907291
33886,797238
220455,307716
2402508,307735
209262,797194
315227,307766
105101,299262
150870,1417383
1151296,299216
1715753,1915135
41988,299189
1444642,1417435
169985,2551885
1238143,788657
244975,788652
259824,1417489
409310,299363
251915,788822
1157108,788840
432056,788842
1811243,2552222
819073,1915165
1348201,299331
3498,299327
730100,1915232
348311,788767
77732,788782
804253,1417588
143066,788798
1682212,1915319
130924,1417615
347876,1417663
31277,299409
104732,299408
1488090,1417723
3833,299599
376245,299589
1196409,301767
2873,301761
1092042,1419928
26605,787145
106347,1419915
13420,1419918
243586,787112
1216621,301723
1606008,301749
507667,787081
97893,787090
723020,2554512
1460848,301650
1302668,301637
555483,301635
1205642,2554508
1387587,787016
2626793,2554537
2203423,787025
2286232,1419899
20741,301590
303712,1419884
997144,1913451
165057,786948
784256,1913457
369895,2554627
1975945,1913731
1114275,787415
1934787,1913790
1612643,1420187
595339,301960
1089028,1420279
138802,1913805
141044,301991
121532,302005
2219525,2554745
694615,787333
436714,302012
2100131,306721
194544,800254
14711,1902010
161429,306657
181479,306686
97059,306602
811247,1901853
204986,306550
128386,800075
1079586,1416472
923430,800061
116280,800057
309927,802005
911624,1414303
171116,304383
722218,304267
1990049,1903823
490990,304276
947817,1903849
1701181,1903843
15843,801924
12529,306084
303994,1416136
1160490,799628
111909,1414411
26136,1414496
190397,802055
424438,802070
220355,802289
656362,304627
15058,304536
1335357,802200
163773,802203
1043459,304209
152355,1414192
354856,801858
1247403,304252
92123,304141
327096,304138
909636,304151
122101,304175
53577,304330
171588,304335
27084,304321
34684,802012
1658895,1414272
106469,1416190
381646,306149
724278,1416079
787570,1901483
76371,306140
86505,305973
1455105,2542542
239666,1416034
10010,305945
1944139,799580
1411084,1415064
1725458,802791
1394824,802815
476618,2541416
1399522,802749
130477,802397
2185543,304766
1404593,1904174
4608,304706
13856,304725
195127,802407
1156417,802414
2033250,1904141
2235053,1414726
168361,304673
1726756,304674
8525,304684
257366,304690
270026,304645
1421848,1414781
866205,1414792
2183218,2541093
