155337,8762840
155337,8765984
155337,8908252
155337,9282993
155337,9297557
155337,11520739
155337,16382270
22021,6183355
22021,6234892
22021,6277531
22021,6564279
22021,8136962
22021,8147031
22021,9147819
22021,14808628
802259,9617448
237248,15835859
237248,16487192
456256,6310177
456256,9344236
456256,12460660
456256,13111962
83454,7192991
83454,8319350
826652,8819971
826652,11746104
826652,14104682
826652,14738922
7229,10897565
7229,16630864
640221,6226071
640221,8866274
640221,11180380
640221,15807548
874344,9504487
874344,9585620
874344,10871742
874344,11515548
874344,15841164
226877,8315067
158844,16104539
167231,6733052
167231,6761167
167231,7244488
167231,13557782
122252,5948319
122252,6609629
122252,8169060
122252,14553235
812068,7167576
812068,8159340
812068,8605903
812068,12704665
812068,13483044
218929,10087091
218929,10806700
218929,11134376
218929,11801061
179855,8817980
179855,16674867
96811,6020492
96811,7044027
96811,7606938
96811,8869854
8394,5742503
8394,8923472
8394,9795040
8394,10249888
8394,13477298
8394,13514339
162767,8464266
42398,5521742
42398,6639074
42398,6966795
42398,7726236
42398,7740418
42398,7939006
42398,8565069
42398,11502736
42398,11521937
42398,11811453
42398,11827244
42398,15043074
42398,15099998
42398,15161286
72130,5923236
72130,6314263
312550,7626003
434553,7546282
434553,8532507
434553,10391290
434553,11492697
434553,13616980
11522,5785227
11522,5790241
11522,6778559
11522,7219152
11522,7281049
11522,7405862
11522,7487592
11522,10225533
11522,7724737
11522,7767493
11522,8380255
11522,8571655
11522,8997557
11522,9589834
11522,17303589
11522,10529775
11522,13141997
11522,13494146
11522,14423627
11522,16385152
43133,6307549
43133,9517873
8580,7947965
8580,9374426
8580,9699059
8580,10236699
8580,10980447
8580,15474054
18392,6795368
18392,14377986
71876,10402985
134274,7005031
1195820,6970061
1195820,14855035
338509,5518887
338509,5585694
338509,5585944
338509,5595463
338509,5626019
338509,5644073
338509,5676957
338509,5772713
338509,6248628
338509,6841142
338509,8142587
338509,15880956
635684,5603775
635684,6393819
635684,11484792
54986,7984160
113533,6237287
113533,9783699
113533,13428126
153250,6133534
153250,6285908
153250,6341582
153250,7009688
153250,7680777
153250,8668266
153250,11394423
153250,13675441
348000,10962952
348000,8100199
348000,9405605
348000,11576888
348000,14177083
348000,16891895
156255,6137049
156255,6349085
156255,6616923
156255,8321297
156255,8371419
156255,18152888
156255,10967438
156255,11165288
156255,12964253
156255,12472144
23173,5553609
23173,5573645
23173,5597842
23173,5619639
23173,5768487
23173,5768497
23173,6042735
23173,6061798
23173,6135945
23173,6137141
23173,6245466
23173,6303123
23173,6372332
23173,6391576
23173,6515036
23173,6515898
23173,6536145
23173,6602263
23173,6655791
23173,6656463
23173,6658555
23173,6722955
23173,6723084
23173,6724638
23173,6726656
23173,6738308
23173,6824215
23173,7843999
23173,7831929
23173,8154222
23173,8414536
23173,8879818
23173,8910074
23173,8919031
23173,8944506
23173,9137063
23173,9196156
23173,9267144
23173,9240893
23173,9293732
23173,9294289
23173,9496839
23173,9513113
23173,9662795
23173,9870848
23173,9855875
23173,10113522
23173,10043450
23173,10053641
23173,10209235
23173,10069682
23173,10070902
23173,10160043
23173,10160148
23173,10160182
23173,10160205
23173,10156586
23173,17248731
23173,13553460
23173,10144663
23173,10144713
23173,10144584
23173,10199145
23173,10220893
23173,10206129
23173,10252209
23173,10819564
23173,12513138
23173,10253907
23173,10305286
23173,10307322
23173,10322091
23173,10354004
23173,10432700
23173,10445517
23173,10498800
23173,10585948
23173,10818768
23173,11178992
23173,11444065
23173,11800703
23173,11748302
23173,11781469
23173,12409485
23173,12937244
23173,12600737
23173,12614789
23173,12734811
23173,12964198
23173,13912946
23173,13666535
23173,14218043
23173,14630831
23173,14631997
23173,14916248
23173,15927147
23173,15960293
23173,16203223
23173,16206864
23173,16281491
160149,7580150
160149,8328017
160149,8328913
160149,9508102
160149,16425127
160149,16460520
570819,7121201
570819,7118041
643273,15698651
3268,6074958
3268,6104173
3268,6552535
3268,6570613
3268,6765914
3268,7097745
3268,7215721
3268,7215882
3268,7232434
3268,7396392
3268,7501653
3268,7610520
3268,7611002
3268,7611004
3268,7712378
3268,7726562
3268,7740968
3268,7797314
3268,7878158
3268,8263570
3268,8462741
3268,8506713
3268,8511078
3268,8511084
3268,8511087
3268,8583190
3268,8972044
3268,9030454
3268,9275030
3268,16563029
3268,16563414
3268,10277155
3268,16533733
3268,10511567
3268,11689851
3268,12091713
3268,12227610
3268,13569279
3268,13576991
3268,15020925
3268,15233900
3268,15672112
3268,15798144
3268,15855103
3268,15990775
3268,16098703
3268,16216983
3268,16217087
226995,5585451
226995,6745951
226995,9156323
226995,9790167
226995,13721146
1886846,6264877
1886846,10446206
1886846,13586555
1886846,15565818
1886846,16682910
110427,6365927
1163,5788934
1163,5984152
1163,5997784
1163,6218113
1163,6218168
1163,7033264
1163,7245385
1163,7912737
1163,8627508
1163,10646889
1163,10822546
1163,14836296
53315,6049790
53315,6230418
53315,7601351
53315,8349421
53315,9342148
53315,9750667
53315,9758312
53315,11202538
53315,16508577
53315,16868814
44666,9713511
44666,10736586
44666,10790711
44666,10783380
44666,14998975
1700729,8410572
425825,9076183
425825,9379283
972024,8148406
972024,8264548
972024,10582412
972024,15729051
228694,9811994
228694,12596431
228694,15658105
228694,16216598
150846,5835914
150846,8253137
150846,12617545
150846,12650520
150846,14583743
150846,14117859
150846,14515369
150846,15295540
150846,15973256
150846,16014810
13708,6390540
13708,7884817
13708,11180191
13708,13959673
343193,5567372
343193,5567897
343193,5585895
343193,6114904
343193,7577545
343193,8934955
343193,9342073
343193,14008125
343193,13624053
343193,15499206
1860188,11234262
586144,7062367
586144,10880317
586144,11675492
270377,5544493
270377,5609482
270377,5610447
270377,11097241
270377,16673221
365099,5608809
365099,10256372
365099,10584101
365099,12766117
365099,16542058
21039,7675775
21039,13694241
21039,15263206
21039,15310183
21039,15318089
21039,16225556
21039,16301241
153084,6621078
153084,11177535
153084,15008869
153084,15518032
38938,7906145
490896,8930458
490896,17302128
490896,11617762
490896,11509647
490896,12535600
490896,15574363
323490,7987243
323490,9251982
323490,9763830
323490,16088105
908411,6308112
908411,8402551
169584,6275322
169584,8888028
169584,9397886
169584,10883827
169584,11753258
36362,6754878
36362,7002387
36362,10230318
36362,11308359
36362,11405260
36362,12429869
36362,12506598
36362,13037606
36362,15763799
209098,5525425
209098,5525474
209098,5539445
209098,5556908
209098,5564285
209098,5564297
209098,5568050
209098,5568054
209098,5624279
58176,5993615
58176,6758332
58176,7282632
58176,7283418
58176,8020194
58176,8360555
58176,8582349
58176,9668763
58176,17303138
58176,14277527
58176,15742226
1395469,9254024
433578,5766151
433578,6420872
433578,6778619
433578,8037945
433578,10645760
433578,10886791
433578,10930045
433578,11519368
875977,9276568
875977,16361300
36006,16697883
234946,6698342
234946,7994042
234946,9998513
359827,11760370
62056,6949752
62056,7524534
62056,16828712
15897,8791394
15897,12638698
15897,14970666
15897,13838062
2113097,6119290
2113097,9247179
2113097,9541301
73453,9550299
73453,9762322
73453,9699526
73453,10137174
73453,10177097
73453,10494818
73453,10494811
73453,12910350
73453,13493704
73453,16363500
73453,17859179
274407,7716849
274407,8375518
274407,11545850
274407,15931108
929442,7197148
929442,8227488
929442,8659540
929442,10654829
929442,14195231
929442,14197092
929442,14253371
929442,14775637
929442,16631906
499026,7997112
840932,6525992
840932,6528559
1733812,13467461
678818,7585042
678818,9419505
678818,10616279
100047,8195243
349806,9348143
35451,6039734
426028,10253904
608513,6543798
159859,6595884
159859,7280101
159859,7323815
159859,7370979
159859,7437830
159859,7437831
159859,7437836
159859,8216080
159859,8216082
159859,8216528
159859,11527182
159859,12561886
159859,12639342
159859,13110041
159859,13347600
159859,16488510
159859,16488524
159859,16704412
159859,16704454
1500134,9310339
1500134,9336189
1500134,16743372
1243714,12672866
238124,6753776
238124,9087864
238124,9761342
238124,11370408
238124,11756383
238124,14137071
238124,14497792
238124,16205500
732992,7105687
476439,7279606
476439,10011976
2462965,7948994
25943,6624326
25943,10626487
25943,11238637
25943,13501159
25943,15045449
166215,9680977
166215,10133800
166215,15985645
910766,9203446
910766,9736726
3535,7571776
3535,8043812
3535,8863342
3535,10368457
3535,11789016
3535,15994604
3535,16039492
1321673,11622249
669567,6442622
669567,6616809
669567,6816557
669567,6969683
669567,6989647
669567,6989711
669567,6992024
669567,7025035
669567,7098826
669567,7688671
669567,9471072
669567,11374574
669567,13521698
669567,15787954
583675,6087928
512563,8488290
512563,8609721
2124493,6801805
45845,8637738
45845,9445624
1455271,6134257
411315,6295537
411315,6378347
411315,6689330
411315,7909171
411315,8491743
411315,8927891
411315,11531957
411315,15899006
411315,16314352
222498,15006552
2072355,6514256
2072355,6742691
2072355,6742700
2072355,6802810
2072355,7221597
34605,9497543
34605,9364949
34605,9758156
16786,9858809
16786,15881376
16786,15881381
16786,15881388
16786,16026545
491621,7150074
491621,15447748
74606,6701744
1548964,12634068
13976,7391828
13976,9245181
13976,9580602
13976,9581773
13976,10633045
13976,10633280
13976,10848879
13976,11682138
13976,11719692
13976,13460416
211020,7541211
122042,6089597
122042,7012343
122042,7499340
122042,14638870
42589,7270088
42589,10632761
42589,13149105
42589,13627038
464987,6279657
464987,11510984
464987,13067103
697918,6420672
697918,6490487
697918,7137221
697918,7783743
697918,8369137
697918,8517774
697918,8540905
697918,8693066
697918,8802754
697918,8851718
697918,8943027
697918,9075384
697918,10965006
697918,12849334
518302,6705460
518302,6731227
518302,6731230
518302,7936140
1089448,7591752
1089448,9302282
1089448,17321312
1089448,16341588
1089448,16599668
1737365,7407376
139209,7191741
1761855,8640766
1761855,11759895
1761855,14139108
1761855,14667980
1761855,15772825
218361,6360450
218361,6467745
218361,6795560
218361,12951867
218361,9967152
218361,10395142
218361,11228218
218361,11671356
218361,11681851
177431,8800823
421304,6309852
421304,7932395
421304,10149458
421304,10588897
421304,11327080
636984,14526862
636984,14984042
335231,7420613
18386,6629991
18386,7218253
18386,7300788
18386,9142320
18386,13418901
18386,14708495
1164008,16440081
338873,6649972
338873,9589510
338873,11053917
338873,11305612
338873,13581650
338873,14704471
340352,16738452
1540091,7288920
304513,6141918
304513,7260371
304513,8520026
304513,8555821
304513,8555910
304513,8738865
304513,11043675
304513,11047427
304513,14056841
70978,5949031
70978,5950331
70978,6207264
70978,6461081
70978,6484542
70978,6680537
70978,6809526
70978,6993054
70978,7672986
70978,9451499
70978,9844847
70978,10325443
70978,10818447
70978,10868891
70978,10874928
70978,10926095
70978,11201580
70978,14067188
70978,14138543
70978,14986597
70978,15462225
70978,15462246
70978,15462265
70978,15462286
70978,16528049
70978,16744031
1093301,8221843
1093301,9825953
928789,12459197
17248,7969849
17248,14750320
17248,14190726
17248,14763467
17248,15353183
17248,15353232
73976,5578158
73976,5579020
73976,7016669
73976,7068917
73976,7263741
73976,8500206
73976,8890185
73976,10334107
73976,10378381
73976,13065257
73976,13115905
73976,13527475
73976,13545362
73976,13652409
73976,13930304
73976,16628988
450913,10742270
450913,10899779
450913,13549344
150264,6897023
150264,8672322
150264,8762919
150264,9978827
150264,16848580
19096,6092542
19096,14754700
440582,10886024
440582,11716784
27825,5909835
27825,8655903
27825,9639109
28875,5568279
28875,6183446
28875,6695124
28875,6755254
28875,6755361
28875,6756106
28875,6765209
28875,7207306
28875,8229945
28875,9005065
28875,12655591
28875,13454851
28875,15359379
158426,7210230
158426,7284171
14080,5624203
14080,5998239
14080,6094534
14080,6109600
14080,6148663
14080,6569638
14080,6570859
14080,8419683
14080,9641808
14080,10029230
14080,15032392
14080,12412187
14080,12706562
14080,13460390
14080,15433714
14080,15716045
14080,16796709
14080,16834206
14080,16840872
682925,15310394
682925,16791813
1120112,10349416
1120112,11338521
